X,Y 
0.4946527311591951,1.580142826943935
0.4946527311591951,1.580142826943935
0.4946527311591951,1.580142826943935
0.4924676857263206,1.578399662726559
0.4924676857263206,1.578399662726559
0.4924676857263206,1.578399662726559
0.4924676857263206,1.578399662726559
0.4903425539103053,1.5767044385084932
0.4903425539103053,1.5767044385084932
0.4903425539103053,1.5767044385084932
0.4882164834893423,1.5750070260268922
0.4882164834893423,1.5750070260268922
0.4882164834893423,1.5750070260268922
0.4860253584845587,1.5732561644653604
0.4860253584845587,1.5732561644653604
0.4860253584845587,1.5732561644653604
0.4838990816140069,1.5715555084809352
0.4838990816140069,1.5715555084809352
0.4838990816140069,1.5715555084809352
0.4838990816140069,1.5715555084809352
0.4838990816140069,1.5715555084809352
0.4817729210552747,1.569855093192368
0.4817729210552747,1.569855093192368
0.4795535035165615,1.568087666872767
0.4795535035165615,1.568087666872767
0.4795535035165615,1.568087666872767
0.477388194887638,1.5663732962739771
0.477388194887638,1.5663732962739771
0.477388194887638,1.5663732962739771
0.477388194887638,1.5663732962739771
0.47521912139161193,1.564664326174376
0.47521912139161193,1.564664326174376
0.47521912139161193,1.564664326174376
0.47521912139161193,1.564664326174376
0.47297996707208373,1.562911092535527
0.47297996707208373,1.562911092535527
0.47297996707208373,1.562911092535527
0.47065127506424365,1.5611016387531647
0.47065127506424365,1.5611016387531647
0.47065127506424365,1.5611016387531647
0.4682562140594919,1.559233753927834
0.4682562140594919,1.559233753927834
0.4682562140594919,1.559233753927834
0.4682562140594919,1.559233753927834
0.4659029261011169,1.557384356895453
0.4659029261011169,1.557384356895453
0.46376135129681867,1.555684803894391
0.46376135129681867,1.555684803894391
0.46376135129681867,1.555684803894391
0.46376135129681867,1.555684803894391
0.46170593963206813,1.5540354624046133
0.46170593963206813,1.5540354624046133
0.46170593963206813,1.5540354624046133
0.46170593963206813,1.5540354624046133
0.45958739229866263,1.5523137677856738
0.45958739229866263,1.5523137677856738
0.45754566166441923,1.5506379318093844
0.45754566166441923,1.5506379318093844
0.45754566166441923,1.5506379318093844
0.45548780650894105,1.5489365063287752
0.45548780650894105,1.5489365063287752
0.45548780650894105,1.5489365063287752
0.45548780650894105,1.5489365063287752
0.4533675109991431,1.547173303380584
0.4533675109991431,1.547173303380584
0.4533675109991431,1.547173303380584
0.4533675109991431,1.547173303380584
0.4513157378958251,1.5454551805202659
0.4513157378958251,1.5454551805202659
0.4513157378958251,1.5454551805202659
0.4513157378958251,1.5454551805202659
0.4492710210318597,1.543731574777672
0.4492710210318597,1.543731574777672
0.44717165821501226,1.5419502083130145
0.44717165821501226,1.5419502083130145
0.44717165821501226,1.5419502083130145
0.4451430220590345,1.5402119147928588
0.4451430220590345,1.5402119147928588
0.4451430220590345,1.5402119147928588
0.4451430220590345,1.5402119147928588
0.44316789894173936,1.5385037708363196
0.44316789894173936,1.5385037708363196
0.44316789894173936,1.5385037708363196
0.44316789894173936,1.5385037708363196
0.4411649492340394,1.536758943532709
0.4411649492340394,1.536758943532709
0.4411649492340394,1.536758943532709
0.4392327032702395,1.5350651799387673
0.4392327032702395,1.5350651799387673
0.4392327032702395,1.5350651799387673
0.43726839772543025,1.5333306526893538
0.43726839772543025,1.5333306526893538
0.43726839772543025,1.5333306526893538
0.43524160857715194,1.5315241198901848
0.43524160857715194,1.5315241198901848
0.43524160857715194,1.5315241198901848
0.43524160857715194,1.5315241198901848
0.43328121442645856,1.529763063772927
0.43328121442645856,1.529763063772927
0.43137452350370487,1.5280332631320064
0.43137452350370487,1.5280332631320064
0.43137452350370487,1.5280332631320064
0.43137452350370487,1.5280332631320064
0.43137452350370487,1.5280332631320064
0.42940984878971294,1.5262216654579197
0.42940984878971294,1.5262216654579197
0.42751492653592116,1.5244482659713623
0.42751492653592116,1.5244482659713623
0.42751492653592116,1.5244482659713623
0.42751492653592116,1.5244482659713623
0.42563146416810604,1.5226584269593622
0.42563146416810604,1.5226584269593622
0.42563146416810604,1.5226584269593622
0.4237029060343707,1.5207971305730896
0.4237029060343707,1.5207971305730896
0.4237029060343707,1.5207971305730896
0.4218424381172151,1.5189736838276147
0.4218424381172151,1.5189736838276147
0.4218424381172151,1.5189736838276147
0.4218424381172151,1.5189736838276147
0.41997535236161276,1.5171185573767398
0.41997535236161276,1.5171185573767398
0.41805375479626145,1.515189247776713
0.41805375479626145,1.515189247776713
0.41805375479626145,1.515189247776713
0.41805375479626145,1.515189247776713
0.41805375479626145,1.515189247776713
0.4161961989507629,1.5133036941069105
0.4161961989507629,1.5133036941069105
0.4161961989507629,1.5133036941069105
0.41434601940357696,1.5114054863380344
0.41434601940357696,1.5114054863380344
0.41434601940357696,1.5114054863380344
0.4124475761671967,1.5094365551473088
0.4124475761671967,1.5094365551473088
0.4124475761671967,1.5094365551473088
0.4106126400687848,1.5075127534625716
0.4106126400687848,1.5075127534625716
0.4106126400687848,1.5075127534625716
0.4106126400687848,1.5075127534625716
0.4087558111151432,1.5055503772858718
0.4087558111151432,1.5055503772858718
0.4087558111151432,1.5055503772858718
0.4087558111151432,1.5055503772858718
0.40680550988537756,1.503491774127129
0.40680550988537756,1.503491774127129
0.40680550988537756,1.503491774127129
0.4049033002557445,1.501491363891728
0.4049033002557445,1.501491363891728
0.4049033002557445,1.501491363891728
0.40299506706698784,1.4994914850322187
0.40299506706698784,1.4994914850322187
0.40299506706698784,1.4994914850322187
0.4010226688130873,1.4974318371732844
0.4010226688130873,1.4974318371732844
0.4010226688130873,1.4974318371732844
0.39910226017266265,1.4954337875664148
0.39910226017266265,1.4954337875664148
0.39910226017266265,1.4954337875664148
0.39910226017266265,1.4954337875664148
0.3971570118485308,1.4934206274769428
0.3971570118485308,1.4934206274769428
0.3971570118485308,1.4934206274769428
0.39513868840427213,1.4913508932150958
0.39513868840427213,1.4913508932150958
0.39513868840427213,1.4913508932150958
0.39513868840427213,1.4913508932150958
0.39317036994821375,1.4893492220407143
0.39317036994821375,1.4893492220407143
0.39317036994821375,1.4893492220407143
0.39119346086354845,1.4873554945350131
0.39119346086354845,1.4873554945350131
0.39119346086354845,1.4873554945350131
0.39119346086354845,1.4873554945350131
0.3891497882662949,1.4853114327341406
0.3891497882662949,1.4853114327341406
0.38716092292666177,1.483338570436737
0.38716092292666177,1.483338570436737
0.38716092292666177,1.483338570436737
0.38716092292666177,1.483338570436737
0.385155845884243,1.4813661647340313
0.385155845884243,1.4813661647340313
0.385155845884243,1.4813661647340313
0.3830723312192838,1.479351451044211
0.3830723312192838,1.479351451044211
0.3830723312192838,1.479351451044211
0.381084452581278,1.4774181202718935
0.381084452581278,1.4774181202718935
0.381084452581278,1.4774181202718935
0.381084452581278,1.4774181202718935
0.3791827292542893,1.4755104664926944
0.3791827292542893,1.4755104664926944
0.3791827292542893,1.4755104664926944
0.3773189925420612,1.4735710874293582
0.3773189925420612,1.4735710874293582
0.3773189925420612,1.4735710874293582
0.3773189925420612,1.4735710874293582
0.37551602940340933,1.4716992931586352
0.37551602940340933,1.4716992931586352
0.37551602940340933,1.4716992931586352
0.37551602940340933,1.4716992931586352
0.37376267453216594,1.4698954882003654
0.37376267453216594,1.4698954882003654
0.37376267453216594,1.4698954882003654
0.3719939521695126,1.4680518184008047
0.3719939521695126,1.4680518184008047
0.37026587259213406,1.4662310124890965
0.37026587259213406,1.4662310124890965
0.37026587259213406,1.4662310124890965
0.37026587259213406,1.4662310124890965
0.3685066277246955,1.4643598974869387
0.3685066277246955,1.4643598974869387
0.3685066277246955,1.4643598974869387
0.3685066277246955,1.4643598974869387
0.366653197595308,1.462370791012877
0.366653197595308,1.462370791012877
0.366653197595308,1.462370791012877
0.3648694735468421,1.460442507993582
0.3648694735468421,1.460442507993582
0.3648694735468421,1.460442507993582
0.3648694735468421,1.460442507993582
0.363091938508513,1.4585034216355637
0.363091938508513,1.4585034216355637
0.363091938508513,1.4585034216355637
0.36126187943146737,1.4564926870406492
0.36126187943146737,1.4564926870406492
0.3594862936736825,1.4545307372436602
0.3594862936736825,1.4545307372436602
0.3594862936736825,1.4545307372436602
0.3594862936736825,1.4545307372436602
0.35771534600400995,1.4525611925981705
0.35771534600400995,1.4525611925981705
0.35771534600400995,1.4525611925981705
0.35589547093606466,1.4505244361372227
0.35589547093606466,1.4505244361372227
0.35589547093606466,1.4505244361372227
0.35589547093606466,1.4505244361372227
0.3541335536358582,1.4485400136984372
0.3541335536358582,1.4485400136984372
0.3541335536358582,1.4485400136984372
0.35237534578546786,1.446542361201537
0.35237534578546786,1.446542361201537
0.35237534578546786,1.446542361201537
0.35066929681689996,1.444557252081257
0.35066929681689996,1.444557252081257
0.35066929681689996,1.444557252081257
0.34907421036980607,1.4426351960822628
0.34907421036980607,1.4426351960822628
0.34907421036980607,1.4426351960822628
0.34907421036980607,1.4426351960822628
0.3475075459359175,1.4406845638163757
0.3475075459359175,1.4406845638163757
0.3459245056386667,1.4386459239350144
0.3459245056386667,1.4386459239350144
0.3459245056386667,1.4386459239350144
0.3459245056386667,1.4386459239350144
0.3459245056386667,1.4386459239350144
0.34441889596072545,1.4366400113065825
0.34441889596072545,1.4366400113065825
0.34441889596072545,1.4366400113065825
0.3429398098394032,1.4346006880793951
0.3429398098394032,1.4346006880793951
0.3429398098394032,1.4346006880793951
0.3429398098394032,1.4346006880793951
0.34137819022815863,1.4324100504440642
0.34137819022815863,1.4324100504440642
0.34137819022815863,1.4324100504440642
0.33987565363154193,1.4302681741047096
0.33987565363154193,1.4302681741047096
0.33987565363154193,1.4302681741047096
0.33839137704589645,1.4281159248118116
0.33839137704589645,1.4281159248118116
0.33839137704589645,1.4281159248118116
0.3368811924835909,1.4258894086600036
0.3368811924835909,1.4258894086600036
0.3368811924835909,1.4258894086600036
0.3368811924835909,1.4258894086600036
0.3354364609612306,1.4237205361641572
0.3354364609612306,1.4237205361641572
0.3354364609612306,1.4237205361641572
0.3339057826802975,1.421376595086553
0.3339057826802975,1.421376595086553
0.3339057826802975,1.421376595086553
0.3339057826802975,1.421376595086553
0.3321892634305885,1.418745051656065
0.3321892634305885,1.418745051656065
0.3321892634305885,1.418745051656065
0.33056868304055165,1.4162649243845136
0.33056868304055165,1.4162649243845136
0.33056868304055165,1.4162649243845136
0.33056868304055165,1.4162649243845136
0.3290307538512588,1.4139101280838111
0.3290307538512588,1.4139101280838111
0.3275008759313233,1.4115767448610939
0.3275008759313233,1.4115767448610939
0.3275008759313233,1.4115767448610939
0.3275008759313233,1.4115767448610939
0.32600508847478216,1.4093023393506063
0.32600508847478216,1.4093023393506063
0.32600508847478216,1.4093023393506063
0.3244955139630073,1.4070200972594824
0.3244955139630073,1.4070200972594824
0.3244955139630073,1.4070200972594824
0.3244955139630073,1.4070200972594824
0.32292954789819267,1.4046698964881092
0.32292954789819267,1.4046698964881092
0.32292954789819267,1.4046698964881092
0.3214004845647658,1.4023892942359328
0.3214004845647658,1.4023892942359328
0.3214004845647658,1.4023892942359328
0.31986310841847587,1.4001104954356365
0.31986310841847587,1.4001104954356365
0.31986310841847587,1.4001104954356365
0.31827009958358193,1.3977649749110699
0.31827009958358193,1.3977649749110699
0.31827009958358193,1.3977649749110699
0.31827009958358193,1.3977649749110699
0.3167150067970223,1.3954907509449337
0.3167150067970223,1.3954907509449337
0.3167150067970223,1.3954907509449337
0.31520027991069255,1.3932792803949265
0.31520027991069255,1.3932792803949265
0.31520027991069255,1.3932792803949265
0.31520027991069255,1.3932792803949265
0.3136298735946641,1.3909822008611352
0.3136298735946641,1.3909822008611352
0.3136298735946641,1.3909822008611352
0.31209673539809096,1.3887377023318488
0.31209673539809096,1.3887377023318488
0.31209673539809096,1.3887377023318488
0.3105632315912513,1.3864901716298128
0.3105632315912513,1.3864901716298128
0.3105632315912513,1.3864901716298128
0.30898277665053336,1.384171787697104
0.30898277665053336,1.384171787697104
0.30898277665053336,1.384171787697104
0.30898277665053336,1.384171787697104
0.30744849927788626,1.3819191402061306
0.30744849927788626,1.3819191402061306
0.30744849927788626,1.3819191402061306
0.3059141518673712,1.379664362293976
0.3059141518673712,1.379664362293976
0.3059141518673712,1.379664362293976
0.3059141518673712,1.379664362293976
0.30429909975741937,1.3772684524526284
0.30429909975741937,1.3772684524526284
0.30429909975741937,1.3772684524526284
0.30278615435649225,1.3750012623968464
0.30278615435649225,1.3750012623968464
0.30278615435649225,1.3750012623968464
0.30135557993504036,1.3728121303693297
0.30135557993504036,1.3728121303693297
0.30135557993504036,1.3728121303693297
0.29990348901761127,1.3705394368969512
0.29990348901761127,1.3705394368969512
0.29990348901761127,1.3705394368969512
0.29990348901761127,1.3705394368969512
0.298515691601714,1.368318198686277
0.298515691601714,1.368318198686277
0.298515691601714,1.368318198686277
0.2971827569341363,1.366144331811865
0.2971827569341363,1.366144331811865
0.2971827569341363,1.366144331811865
0.2971827569341363,1.366144331811865
0.2957561559784654,1.363785137164598
0.2943844268657941,1.3614804230643378
0.2943844268657941,1.3614804230643378
0.2943844268657941,1.3614804230643378
0.2943844268657941,1.3614804230643378
0.2943844268657941,1.3614804230643378
0.2943844268657941,1.3614804230643378
0.29302679325660885,1.3591625614691702
0.29302679325660885,1.3591625614691702
0.29164350820709223,1.356765852216624
0.29164350820709223,1.356765852216624
0.29164350820709223,1.356765852216624
0.29031654282824315,1.354430911296102
0.29031654282824315,1.354430911296102
0.29031654282824315,1.354430911296102
0.29031654282824315,1.354430911296102
0.2890067719591329,1.3520917474488552
0.2890067719591329,1.3520917474488552
0.2890067719591329,1.3520917474488552
0.2890067719591329,1.3520917474488552
0.28767716108365576,1.349689588741802
0.28767716108365576,1.349689588741802
0.28767716108365576,1.349689588741802
0.28642363906332385,1.347380027036931
0.28642363906332385,1.347380027036931
0.28642363906332385,1.347380027036931
0.28642363906332385,1.347380027036931
0.2852059165543636,1.3450838297335697
0.2852059165543636,1.3450838297335697
0.2839807442289555,1.3427347137439138
0.2839807442289555,1.3427347137439138
0.2839807442289555,1.3427347137439138
0.2839807442289555,1.3427347137439138
0.2828123866548782,1.3404730152021045
0.2828123866548782,1.3404730152021045
0.2816592486546657,1.3381959131270795
0.2816592486546657,1.3381959131270795
0.2816592486546657,1.3381959131270795
0.2816592486546657,1.3381959131270795
0.2804368949130904,1.3357918293616997
0.2804368949130904,1.3357918293616997
0.2804368949130904,1.3357918293616997
0.2804368949130904,1.3357918293616997
0.2792405485331416,1.3334195532900692
0.2792405485331416,1.3334195532900692
0.2792405485331416,1.3334195532900692
0.2792405485331416,1.3334195532900692
0.2780485078584807,1.3310467682466502
0.2780485078584807,1.3310467682466502
0.2780485078584807,1.3310467682466502
0.2768247783425697,1.3285994385139737
0.2768247783425697,1.3285994385139737
0.2768247783425697,1.3285994385139737
0.2756410632604528,1.3262208145685457
0.2756410632604528,1.3262208145685457
0.2744607899322567,1.3238385765019258
0.2744607899322567,1.3238385765019258
0.2744607899322567,1.3238385765019258
0.2744607899322567,1.3238385765019258
0.2744607899322567,1.3238385765019258
0.2732381423259082,1.321367119220846
0.2732381423259082,1.321367119220846
0.27201836520203504,1.318923020977834
0.27201836520203504,1.318923020977834
0.27201836520203504,1.318923020977834
0.27201836520203504,1.318923020977834
0.27201836520203504,1.318923020977834
0.27079314005630906,1.3164856044191264
0.27079314005630906,1.3164856044191264
0.27079314005630906,1.3164856044191264
0.26952182004498737,1.3139750130477497
0.26952182004498737,1.3139750130477497
0.2682789605118524,1.3115383930658804
0.2682789605118524,1.3115383930658804
0.2682789605118524,1.3115383930658804
0.2682789605118524,1.3115383930658804
0.2670148990442163,1.309083048190224
0.2670148990442163,1.309083048190224
0.2670148990442163,1.309083048190224
0.2656928428607711,1.3065497060752431
0.2656928428607711,1.3065497060752431
0.2656928428607711,1.3065497060752431
0.2656928428607711,1.3065497060752431
0.2643946876265481,1.3040940627416395
0.2643946876265481,1.3040940627416395
0.2643946876265481,1.3040940627416395
0.263081581222245,1.3016417451743822
0.263081581222245,1.3016417451743822
0.263081581222245,1.3016417451743822
0.263081581222245,1.3016417451743822
0.261713001535548,1.2991187151903743
0.261713001535548,1.2991187151903743
0.26036942555326226,1.2966735098520354
0.26036942555326226,1.2966735098520354
0.26036942555326226,1.2966735098520354
0.26036942555326226,1.2966735098520354
0.26036942555326226,1.2966735098520354
0.25903714469490086,1.2942676396382686
0.25903714469490086,1.2942676396382686
0.2576881295906584,1.2918239446601179
0.2576881295906584,1.2918239446601179
0.2563820406123307,1.2894476479454793
0.2563820406123307,1.2894476479454793
0.2563820406123307,1.2894476479454793
0.2563820406123307,1.2894476479454793
0.2563820406123307,1.2894476479454793
0.2550783707625504,1.2870657607720875
0.2550783707625504,1.2870657607720875
0.2550783707625504,1.2870657607720875
0.2550783707625504,1.2870657607720875
0.25373767230608724,1.2846059869037545
0.25373767230608724,1.2846059869037545
0.25243889963183197,1.2822132471886634
0.25243889963183197,1.2822132471886634
0.25243889963183197,1.2822132471886634
0.25243889963183197,1.2822132471886634
0.2511424315949152,1.279815743592083
0.2511424315949152,1.279815743592083
0.2511424315949152,1.279815743592083
0.2511424315949152,1.279815743592083
0.24982473301619365,1.2773615105944793
0.24982473301619365,1.2773615105944793
0.2485688155817484,1.2749878909627648
0.2485688155817484,1.2749878909627648
0.2485688155817484,1.2749878909627648
0.2485688155817484,1.2749878909627648
0.2485688155817484,1.2749878909627648
0.24732303767022235,1.2726053328829265
0.24732303767022235,1.2726053328829265
0.24732303767022235,1.2726053328829265
0.24605210087498858,1.2701430095293331
0.24605210087498858,1.2701430095293331
0.24483118591506445,1.2677468940241432
0.24483118591506445,1.2677468940241432
0.24483118591506445,1.2677468940241432
0.24483118591506445,1.2677468940241432
0.2436366509336898,1.2653673646687362
0.2436366509336898,1.2653673646687362
0.2436366509336898,1.2653673646687362
0.2436366509336898,1.2653673646687362
0.2424253971235206,1.2629128324339187
0.2424253971235206,1.2629128324339187
0.2424253971235206,1.2629128324339187
0.241272901686081,1.260530628129119
0.241272901686081,1.260530628129119
0.241272901686081,1.260530628129119
0.24015060158617788,1.2581611265238433
0.24015060158617788,1.2581611265238433
0.24015060158617788,1.2581611265238433
0.24015060158617788,1.2581611265238433
0.2390278691649187,1.2557550257409786
0.2390278691649187,1.2557550257409786
0.2390278691649187,1.2557550257409786
0.23794713857350944,1.2533867632454352
0.23794713857350944,1.2533867632454352
0.23687183655454813,1.2510211794800712
0.23687183655454813,1.2510211794800712
0.23687183655454813,1.2510211794800712
0.23687183655454813,1.2510211794800712
0.23583507772335813,1.2486704800472304
0.23583507772335813,1.2486704800472304
0.23583507772335813,1.2486704800472304
0.23583507772335813,1.2486704800472304
0.2348117708534069,1.2463565187442212
0.2348117708534069,1.2463565187442212
0.2348117708534069,1.2463565187442212
0.23378462734585936,1.2440222080987478
0.23378462734585936,1.2440222080987478
0.23271593898967594,1.2415962680026051
0.23271593898967594,1.2415962680026051
0.23271593898967594,1.2415962680026051
0.23271593898967594,1.2415962680026051
0.23271593898967594,1.2415962680026051
0.23164626939319663,1.2391709578197838
0.23164626939319663,1.2391709578197838
0.23164626939319663,1.2391709578197838
0.23055616654041355,1.2366991573450719
0.23055616654041355,1.2366991573450719
0.23055616654041355,1.2366991573450719
0.22944140852986938,1.2341779497651837
0.22944140852986938,1.2341779497651837
0.22944140852986938,1.2341779497651837
0.22944140852986938,1.2341779497651837
0.2283612684690165,1.2317285058077223
0.2283612684690165,1.2317285058077223
0.2283612684690165,1.2317285058077223
0.22728265298160444,1.2292792114286508
0.22728265298160444,1.2292792114286508
0.22728265298160444,1.2292792114286508
0.22728265298160444,1.2292792114286508
0.22617249908953213,1.2267531449014846
0.22617249908953213,1.2267531449014846
0.22617249908953213,1.2267531449014846
0.225095876554563,1.2242984765416836
0.225095876554563,1.2242984765416836
0.225095876554563,1.2242984765416836
0.22402354432113442,1.221843256778152
0.22402354432113442,1.221843256778152
0.22402354432113442,1.221843256778152
0.22402354432113442,1.221843256778152
0.2229469304683384,1.2193483868813424
0.2229469304683384,1.2193483868813424
0.2229469304683384,1.2193483868813424
0.2219188997840189,1.216928600590512
0.2219188997840189,1.216928600590512
0.2219188997840189,1.216928600590512
0.22090267541927075,1.2145004328147935
0.22090267541927075,1.2145004328147935
0.22090267541927075,1.2145004328147935
0.21986816922817987,1.2119898097948945
0.21986816922817987,1.2119898097948945
0.21986816922817987,1.2119898097948945
0.21887628315827273,1.2095440968271594
0.21887628315827273,1.2095440968271594
0.21887628315827273,1.2095440968271594
0.21887628315827273,1.2095440968271594
0.21790283334180102,1.2071019820613236
0.21790283334180102,1.2071019820613236
0.21790283334180102,1.2071019820613236
0.21790283334180102,1.2071019820613236
0.2169161937450867,1.2045767985642586
0.2169161937450867,1.2045767985642586
0.2169161937450867,1.2045767985642586
0.2159738804293656,1.202116273792315
0.2159738804293656,1.202116273792315
0.2159738804293656,1.202116273792315
0.2150468653071678,1.1996465741941014
0.2150468653071678,1.1996465741941014
0.2150468653071678,1.1996465741941014
0.2150468653071678,1.1996465741941014
0.21410782906807357,1.1970929295323542
0.21410782906807357,1.1970929295323542
0.21410782906807357,1.1970929295323542
0.2132123046980547,1.1946064204055964
0.2132123046980547,1.1946064204055964
0.2132123046980547,1.1946064204055964
0.2123518008894792,1.1921571413571181
0.2123518008894792,1.1921571413571181
0.2123518008894792,1.1921571413571181
0.21151175011101855,1.1896757331812484
0.21151175011101855,1.1896757331812484
0.21151175011101855,1.1896757331812484
0.21151175011101855,1.1896757331812484
0.21072807161671345,1.1872546162604372
0.21072807161671345,1.1872546162604372
0.20998590111428975,1.1848307175357555
0.20998590111428975,1.1848307175357555
0.20998590111428975,1.1848307175357555
0.20998590111428975,1.1848307175357555
0.20926812378440682,1.18236669511188
0.20926812378440682,1.18236669511188
0.20926812378440682,1.18236669511188
0.20926812378440682,1.18236669511188
0.2086049823872719,1.1799752410822992
0.2086049823872719,1.1799752410822992
0.2086049823872719,1.1799752410822992
0.2079176813079391,1.1773984557890542
0.2079176813079391,1.1773984557890542
0.2079176813079391,1.1773984557890542
0.20721679168249388,1.174695894330802
0.20721679168249388,1.174695894330802
0.20721679168249388,1.174695894330802
0.20721679168249388,1.174695894330802
0.2065550370984577,1.1721154748833529
0.2065550370984577,1.1721154748833529
0.2065550370984577,1.1721154748833529
0.20590084992620553,1.1695306052073409
0.20590084992620553,1.1695306052073409
0.20590084992620553,1.1695306052073409
0.20590084992620553,1.1695306052073409
0.20523407360029233,1.166862893459277
0.20523407360029233,1.166862893459277
0.20459374069593253,1.1642690949857228
0.20459374069593253,1.1642690949857228
0.20459374069593253,1.1642690949857228
0.20459374069593253,1.1642690949857228
0.20393860649759973,1.161618573834686
0.20393860649759973,1.161618573834686
0.20393860649759973,1.161618573834686
0.20324084152568617,1.1588359015796044
0.20324084152568617,1.1588359015796044
0.20324084152568617,1.1588359015796044
0.2025470440077255,1.1561352854290403
0.2025470440077255,1.1561352854290403
0.2025470440077255,1.1561352854290403
0.2025470440077255,1.1561352854290403
0.20183757701369962,1.153435025233545
0.20183757701369962,1.153435025233545
0.20183757701369962,1.153435025233545
0.20183757701369962,1.153435025233545
0.20109024408122683,1.1506539190219711
0.20109024408122683,1.1506539190219711
0.20109024408122683,1.1506539190219711
0.20034909056038852,1.1479562962799361
0.20034909056038852,1.1479562962799361
0.20034909056038852,1.1479562962799361
0.19959260015889593,1.1452608360276204
0.19959260015889593,1.1452608360276204
0.19959260015889593,1.1452608360276204
0.19879246827873823,1.1424250873054806
0.19879246827873823,1.1424250873054806
0.19879246827873823,1.1424250873054806
0.19801356458018712,1.139655338616725
0.19801356458018712,1.139655338616725
0.19801356458018712,1.139655338616725
0.19729883333925277,1.1370706871971
0.19729883333925277,1.1370706871971
0.19729883333925277,1.1370706871971
0.19729883333925277,1.1370706871971
0.19659164570525767,1.1344329085684632
0.19659164570525767,1.1344329085684632
0.19659164570525767,1.1344329085684632
0.1959242161261735,1.1318662405068147
0.1959242161261735,1.1318662405068147
0.1959242161261735,1.1318662405068147
0.1959242161261735,1.1318662405068147
0.1959242161261735,1.1318662405068147
0.1952743945246554,1.1292876509795469
0.1952743945246554,1.1292876509795469
0.1952743945246554,1.1292876509795469
0.19460862776639148,1.126599906079773
0.19460862776639148,1.126599906079773
0.19460862776639148,1.126599906079773
0.19397829506058217,1.1239832657246125
0.19397829506058217,1.1239832657246125
0.19397829506058217,1.1239832657246125
0.19336269980189164,1.1213603000541221
0.19336269980189164,1.1213603000541221
0.19274210617421694,1.1186527743400014
0.19274210617421694,1.1186527743400014
0.19274210617421694,1.1186527743400014
0.19274210617421694,1.1186527743400014
0.1921532539871592,1.1160180868207565
0.1921532539871592,1.1160180868207565
0.1921532539871592,1.1160180868207565
0.1921532539871592,1.1160180868207565
0.1921532539871592,1.1160180868207565
0.19159406879361965,1.113466446440385
0.19159406879361965,1.113466446440385
0.1910263414538691,1.1108215065096356
0.1910263414538691,1.1108215065096356
0.1910263414538691,1.1108215065096356
0.1904692123350136,1.1081894416758056
0.1904692123350136,1.1081894416758056
0.1904692123350136,1.1081894416758056
0.1904692123350136,1.1081894416758056
0.18992395744732893,1.1055728701149974
0.18992395744732893,1.1055728701149974
0.18992395744732893,1.1055728701149974
0.18937443128346337,1.1028822762783959
0.18937443128346337,1.1028822762783959
0.18937443128346337,1.1028822762783959
0.18937443128346337,1.1028822762783959
0.1888532383018942,1.1002684606008146
0.1888532383018942,1.1002684606008146
0.18832946506848783,1.0976205251765923
0.18832946506848783,1.0976205251765923
0.18832946506848783,1.0976205251765923
0.18832946506848783,1.0976205251765923
0.18832946506848783,1.0976205251765923
0.18780547742318593,1.0949434484439458
0.18780547742318593,1.0949434484439458
0.1873054015058764,1.0923744277170566
0.1873054015058764,1.0923744277170566
0.1873054015058764,1.0923744277170566
0.1873054015058764,1.0923744277170566
0.1868024862987229,1.0897694914199998
0.1868024862987229,1.0897694914199998
0.1868024862987229,1.0897694914199998
0.18628913056396568,1.087079075912192
0.18628913056396568,1.087079075912192
0.18628913056396568,1.087079075912192
0.18628913056396568,1.087079075912192
0.18579513065127617,1.084467213627203
0.18579513065127617,1.084467213627203
0.18579513065127617,1.084467213627203
0.18530490452406212,1.0818544230643958
0.18530490452406212,1.0818544230643958
0.18530490452406212,1.0818544230643958
0.18530490452406212,1.0818544230643958
0.1848389516248172,1.0792884692800744
0.1848389516248172,1.0792884692800744
0.18439570910990877,1.076783693985509
0.18439570910990877,1.076783693985509
0.18439570910990877,1.076783693985509
0.18439570910990877,1.076783693985509
0.18396592479490195,1.0742297296600538
0.18396592479490195,1.0742297296600538
0.18396592479490195,1.0742297296600538
0.18396592479490195,1.0742297296600538
0.1835432571543729,1.0715918750997846
0.1835432571543729,1.0715918750997846
0.18315261927521215,1.0690251737532346
0.18315261927521215,1.0690251737532346
0.18315261927521215,1.0690251737532346
0.18315261927521215,1.0690251737532346
0.18277260265827075,1.0664131119187705
0.18277260265827075,1.0664131119187705
0.18277260265827075,1.0664131119187705
0.18277260265827075,1.0664131119187705
0.18239008585034167,1.0637098604121973
0.18239008585034167,1.0637098604121973
0.18239008585034167,1.0637098604121973
0.18202987379204358,1.0610821219442714
0.18202987379204358,1.0610821219442714
0.18168018761189572,1.0584491337421194
0.18168018761189572,1.0584491337421194
0.18168018761189572,1.0584491337421194
0.18168018761189572,1.0584491337421194
0.18168018761189572,1.0584491337421194
0.18133094873988964,1.055730898437511
0.18133094873988964,1.055730898437511
0.18133094873988964,1.055730898437511
0.18100274639080882,1.053087357661333
0.18100274639080882,1.053087357661333
0.18100274639080882,1.053087357661333
0.18068519318527945,1.0504386982686065
0.18068519318527945,1.0504386982686065
0.18068519318527945,1.0504386982686065
0.18036214889281404,1.0476656897645995
0.18036214889281404,1.0476656897645995
0.18036214889281404,1.0476656897645995
0.18036214889281404,1.0476656897645995
0.1800534483527734,1.044976858426524
0.1800534483527734,1.044976858426524
