X,Y 
0.24651806039223031,-1.2792494735285358
0.24651806039223031,-1.2792494735285358
0.24651806039223031,-1.2792494735285358
0.24651806039223031,-1.2792494735285358
0.24018007250372136,-1.2810655593816171
0.24018007250372136,-1.2810655593816171
0.24018007250372136,-1.2810655593816171
0.23384162184087487,-1.282881767604225
0.23384162184087487,-1.282881767604225
0.23384162184087487,-1.282881767604225
0.22730929056680374,-1.2847534568926233
0.22730929056680374,-1.2847534568926233
0.22730929056680374,-1.2847534568926233
0.22730929056680374,-1.2847534568926233
0.22096715237986506,-1.2865705536173102
0.22096715237986506,-1.2865705536173102
0.21462304104843058,-1.288388125096195
0.21462304104843058,-1.288388125096195
0.21462304104843058,-1.288388125096195
0.21462304104843058,-1.288388125096195
0.21462304104843058,-1.288388125096195
0.2080842054573004,-1.2902613781662364
0.2080842054573004,-1.2902613781662364
0.2080842054573004,-1.2902613781662364
0.20173533056570447,-1.2920800974687177
0.20173533056570447,-1.2920800974687177
0.1953844030080108,-1.2938992743785902
0.1953844030080108,-1.2938992743785902
0.1953844030080108,-1.2938992743785902
0.1953844030080108,-1.2938992743785902
0.1953844030080108,-1.2938992743785902
0.18884049450156026,-1.2957736071361539
0.18884049450156026,-1.2957736071361539
0.18248994747336078,-1.2975925258786145
0.18248994747336078,-1.2975925258786145
0.18248994747336078,-1.2975925258786145
0.18248994747336078,-1.2975925258786145
0.17614385364057378,-1.2994102121478521
0.17614385364057378,-1.2994102121478521
0.17614385364057378,-1.2994102121478521
0.17614385364057378,-1.2994102121478521
0.16963969669569628,-1.3012748829171967
0.16963969669569628,-1.3012748829171967
0.16963969669569628,-1.3012748829171967
0.16330871600284,-1.3030911612781855
0.16330871600284,-1.3030911612781855
0.16330871600284,-1.3030911612781855
0.15696808917647317,-1.3049109691634722
0.15696808917647317,-1.3049109691634722
0.15696808917647317,-1.3049109691634722
0.1504379769138841,-1.3067851043538756
0.1504379769138841,-1.3067851043538756
0.1504379769138841,-1.3067851043538756
0.14410078345868124,-1.308603950267197
0.14410078345868124,-1.308603950267197
0.14410078345868124,-1.308603950267197
0.13776349508128127,-1.3104228264853321
0.13776349508128127,-1.3104228264853321
0.13776349508128127,-1.3104228264853321
0.13776349508128127,-1.3104228264853321
0.13776349508128127,-1.3104228264853321
0.1312330958294338,-1.3122970842971693
0.1312330958294338,-1.3122970842971693
0.12489274553491367,-1.3141167107428093
0.12489274553491367,-1.3141167107428093
0.12489274553491367,-1.3141167107428093
0.1185506407272594,-1.3159367468226781
0.1185506407272594,-1.3159367468226781
0.1185506407272594,-1.3159367468226781
0.1185506407272594,-1.3159367468226781
0.1185506407272594,-1.3159367468226781
0.11201398139044574,-1.3178125175118065
0.11201398139044574,-1.3178125175118065
0.11201398139044574,-1.3178125175118065
0.10566717772040196,-1.3196336977907968
0.10566717772040196,-1.3196336977907968
0.10566717772040196,-1.3196336977907968
0.09977984207741686,-1.321322743054777
0.09977984207741686,-1.321322743054777
0.09977984207741686,-1.321322743054777
0.09461192052161078,-1.3227994245623549
0.09461192052161078,-1.3227994245623549
0.09461192052161078,-1.3227994245623549
0.09461192052161078,-1.3227994245623549
0.09042096610805372,-1.323985543647547
0.09042096610805372,-1.323985543647547
0.09042096610805372,-1.323985543647547
0.08700815905522441,-1.3249400149324764
0.08700815905522441,-1.3249400149324764
0.08700815905522441,-1.3249400149324764
0.08429301228573317,-1.325685188182257
0.08429301228573317,-1.325685188182257
0.08429301228573317,-1.325685188182257
0.08429301228573317,-1.325685188182257
0.08242752355531267,-1.3261844717518094
0.08242752355531267,-1.3261844717518094
0.08131127688683384,-1.326473941867574
0.08131127688683384,-1.326473941867574
0.08131127688683384,-1.326473941867574
0.08131127688683384,-1.326473941867574
0.08088762557096171,-1.3265802414443557
0.08088762557096171,-1.3265802414443557
0.08078367431190035,-1.3266057866737688
0.08078367431190035,-1.3266057866737688
0.08078367431190035,-1.3266057866737688
0.08078367431190035,-1.3266057866737688
0.08068878473845913,-1.3266281129502109
0.08068878473845913,-1.3266281129502109
0.08068878473845913,-1.3266281129502109
0.08068878473845913,-1.3266281129502109
0.08059142870621026,-1.3266499505284506
0.08059142870621026,-1.3266499505284506
0.08059142870621026,-1.3266499505284506
0.08049736550365136,-1.326670022091264
0.08049736550365136,-1.326670022091264
0.08049736550365136,-1.326670022091264
0.08049736550365136,-1.326670022091264
0.08040380694572913,-1.3266889834429814
0.08040380694572913,-1.3266889834429814
0.08040380694572913,-1.3266889834429814
0.08040380694572913,-1.3266889834429814
0.08030804316418295,-1.3267073040047435
0.08030804316418295,-1.3267073040047435
0.08030804316418295,-1.3267073040047435
0.08021580092084807,-1.3267239359614063
0.08021580092084807,-1.3267239359614063
0.08012445495992633,-1.3267394599623041
0.08012445495992633,-1.3267394599623041
0.08012445495992633,-1.3267394599623041
0.08012445495992633,-1.3267394599623041
0.08003185299142831,-1.3267542086244184
0.08003185299142831,-1.3267542086244184
0.08003185299142831,-1.3267542086244184
0.08003185299142831,-1.3267542086244184
0.0799475202979577,-1.3267667666063891
0.0799475202979577,-1.3267667666063891
0.0799475202979577,-1.3267667666063891
0.0798889571176768,-1.3267751219923851
0.0798889571176768,-1.3267751219923851
0.0798889571176768,-1.3267751219923851
0.0798889571176768,-1.3267751219923851
0.07988265004258484,-1.3267772000772766
0.07988265004258484,-1.3267772000772766
0.0799228992816688,-1.326774083841088
0.0799228992816688,-1.326774083841088
0.0799228992816688,-1.326774083841088
0.0799228992816688,-1.326774083841088
0.07996585840495171,-1.326771014254446
0.07996585840495171,-1.326771014254446
0.07996585840495171,-1.326771014254446
0.07998007404170801,-1.3267709779927603
0.07998007404170801,-1.3267709779927603
0.07998007404170801,-1.3267709779927603
0.07998007404170801,-1.3267709779927603
0.07994027996638042,-1.3267751960845875
0.07994027996638042,-1.3267751960845875
0.0798550101620666,-1.3267819402449947
0.0798550101620666,-1.3267819402449947
0.0798550101620666,-1.3267819402449947
0.0798550101620666,-1.3267819402449947
0.0798550101620666,-1.3267819402449947
0.07976709525660641,-1.3267880047996057
0.07976709525660641,-1.3267880047996057
0.07976709525660641,-1.3267880047996057
0.07968182960088542,-1.3267929913982106
0.07968182960088542,-1.3267929913982106
0.07968182960088542,-1.3267929913982106
0.07959698115162189,-1.326797081458975
0.07959698115162189,-1.326797081458975
0.07959698115162189,-1.326797081458975
0.07951006472970937,-1.3268003656114555
0.07951006472970937,-1.3268003656114555
0.07951006472970937,-1.3268003656114555
0.07942618713274371,-1.3268026602711493
0.07942618713274371,-1.3268026602711493
0.07942618713274371,-1.3268026602711493
0.07942618713274371,-1.3268026602711493
0.0793427080888578,-1.3268040866104611
0.0793427080888578,-1.3268040866104611
0.0793427080888578,-1.3268040866104611
0.07925705781118011,-1.3268046562833897
0.07925705781118011,-1.3268046562833897
0.07925705781118011,-1.3268046562833897
0.07917424932084671,-1.326804352179099
0.07917424932084671,-1.326804352179099
0.07917424932084671,-1.326804352179099
0.07917424932084671,-1.326804352179099
0.07909132443353578,-1.3268031797609545
0.07909132443353578,-1.3268031797609545
0.07909132443353578,-1.3268031797609545
0.07900557595065026,-1.326801065106042
0.07900557595065026,-1.326801065106042
0.07900557595065026,-1.326801065106042
0.07900557595065026,-1.326801065106042
0.0789219864316792,-1.3267981228928385
0.0789219864316792,-1.3267981228928385
0.0789219864316792,-1.3267981228928385
0.07883799014499131,-1.3267942931270502
0.07883799014499131,-1.3267942931270502
0.07883799014499131,-1.3267942931270502
0.078750981688205,-1.3267894062935635
0.078750981688205,-1.3267894062935635
0.078750981688205,-1.3267894062935635
0.07866604462530516,-1.3267837365390436
0.07866604462530516,-1.3267837365390436
0.07866604462530516,-1.3267837365390436
0.07858059586167189,-1.3267771398803225
0.07858059586167189,-1.3267771398803225
0.07858059586167189,-1.3267771398803225
0.07858059586167189,-1.3267771398803225
0.07858059586167189,-1.3267771398803225
0.07849198949335018,-1.3267693579352786
0.07840539681570663,-1.326760826843179
0.07840539681570663,-1.326760826843179
0.07840539681570663,-1.326760826843179
0.07840539681570663,-1.326760826843179
0.07831815366521883,-1.3267512972807307
0.07831815366521883,-1.3267512972807307
0.07831815366521883,-1.3267512972807307
0.07831815366521883,-1.3267512972807307
0.07831815366521883,-1.3267512972807307
0.078227383186417,-1.3267403998537797
0.078227383186417,-1.3267403998537797
0.078227383186417,-1.3267403998537797
0.07813774553641806,-1.32672865753748
0.07813774553641806,-1.32672865753748
0.07813774553641806,-1.32672865753748
0.07804532733855198,-1.3267155819741583
0.07804532733855198,-1.3267155819741583
0.07804532733855198,-1.3267155819741583
0.07793893942169344,-1.3266994551724598
0.07793893942169344,-1.3266994551724598
0.07793893942169344,-1.3266994551724598
0.07793893942169344,-1.3266994551724598
0.07780010401214843,-1.326676277917667
0.07780010401214843,-1.326676277917667
0.0776480432735224,-1.3266492861177768
0.0776480432735224,-1.3266492861177768
0.0776480432735224,-1.3266492861177768
0.0776480432735224,-1.3266492861177768
0.0776480432735224,-1.3266492861177768
0.07751622892949406,-1.3266248022320022
0.07751622892949406,-1.3266248022320022
0.07751622892949406,-1.3266248022320022
0.07742313607063545,-1.326606856649453
0.07742313607063545,-1.326606856649453
0.07742313607063545,-1.326606856649453
0.07742313607063545,-1.326606856649453
0.07733017787663041,-1.326587961331145
0.07733017787663041,-1.326587961331145
0.07723460364573446,-1.3265674587256608
0.07723460364573446,-1.3265674587256608
0.07723460364573446,-1.3265674587256608
0.07723460364573446,-1.3265674587256608
0.07714142121615979,-1.3265464132718967
0.07714142121615979,-1.3265464132718967
0.07704789523426858,-1.3265242562634239
0.07704789523426858,-1.3265242562634239
0.07704789523426858,-1.3265242562634239
0.07704789523426858,-1.3265242562634239
0.07704789523426858,-1.3265242562634239
0.0769512046315436,-1.3265002670474753
0.0769512046315436,-1.3265002670474753
0.0769512046315436,-1.3265002670474753
0.07685707311289083,-1.3264758542243988
0.07685707311289083,-1.3264758542243988
0.07685707311289083,-1.3264758542243988
0.07676269821234417,-1.3264503275373254
0.07676269821234417,-1.3264503275373254
0.07676269821234417,-1.3264503275373254
0.07676269821234417,-1.3264503275373254
0.07666525179225395,-1.3264228630268433
0.07666525179225395,-1.3264228630268433
0.07657051188405813,-1.3263950789318169
0.07657051188405813,-1.3263950789318169
0.07657051188405813,-1.3263950789318169
0.07657051188405813,-1.3263950789318169
0.07647567062207608,-1.3263661913146378
0.07647567062207608,-1.3263661913146378
0.07647567062207608,-1.3263661913146378
0.07647567062207608,-1.3263661913146378
0.07637797278222436,-1.3263353030471818
0.07637797278222436,-1.3263353030471818
0.07628332549781748,-1.3263042780029415
0.07628332549781748,-1.3263042780029415
0.07628332549781748,-1.3263042780029415
0.07618888513604374,-1.3262722338130943
0.07618888513604374,-1.3262722338130943
0.07618888513604374,-1.3262722338130943
0.07618888513604374,-1.3262722338130943
0.07618888513604374,-1.3262722338130943
0.0760918328610883,-1.3262381638499583
0.0760918328610883,-1.3262381638499583
0.0760918328610883,-1.3262381638499583
0.07599790833282494,-1.3262040813516642
0.07599790833282494,-1.3262040813516642
0.07590424981925409,-1.3261690054162523
0.07590424981925409,-1.3261690054162523
0.07590424981925409,-1.3261690054162523
0.07590424981925409,-1.3261690054162523
0.07590424981925409,-1.3261690054162523
0.07580809025224258,-1.3261318338415848
0.07580809025224258,-1.3261318338415848
0.07580809025224258,-1.3261318338415848
0.07571509658177336,-1.326094767050297
0.07571509658177336,-1.326094767050297
0.07571509658177336,-1.326094767050297
0.07562245751421481,-1.3260567269398098
0.07562245751421481,-1.3260567269398098
0.07562245751421481,-1.3260567269398098
0.07562245751421481,-1.3260567269398098
0.07552748167161605,-1.3260165332350922
0.07552748167161605,-1.3260165332350922
0.07552748167161605,-1.3260165332350922
0.07543573682979672,-1.325976583734641
0.07543573682979672,-1.325976583734641
0.07543573682979672,-1.325976583734641
0.07534443628906709,-1.3259357090756596
0.07534443628906709,-1.3259357090756596
0.07534443628906709,-1.3259357090756596
0.07534443628906709,-1.3259357090756596
0.07525093014583714,-1.3258926640546445
0.07525093014583714,-1.3258926640546445
0.07525093014583714,-1.3258926640546445
0.07516093899639452,-1.3258500898812486
0.07516093899639452,-1.3258500898812486
0.07516093899639452,-1.3258500898812486
0.07516093899639452,-1.3258500898812486
0.07507177917131322,-1.325806782599897
0.07507177917131322,-1.325806782599897
0.07507177917131322,-1.325806782599897
0.07498083983478344,-1.3257614351348574
0.07498083983478344,-1.3257614351348574
0.07489351179066786,-1.3257167491900064
0.07489351179066786,-1.3257167491900064
0.07489351179066786,-1.3257167491900064
0.07489351179066786,-1.3257167491900064
0.07489351179066786,-1.3257167491900064
0.07480714093806642,-1.3256714320237895
0.07480714093806642,-1.3256714320237895
0.07480714093806642,-1.3256714320237895
0.07471918471010078,-1.3256241147248367
0.07471918471010078,-1.3256241147248367
0.07471918471010078,-1.3256241147248367
0.07463484572990103,-1.3255776152513614
0.07463484572990103,-1.3255776152513614
0.07463484572990103,-1.3255776152513614
0.07455156655868284,-1.3255305929843586
0.07455156655868284,-1.3255305929843586
0.07446694358042419,-1.3254816631606638
0.07446694358042419,-1.3254816631606638
0.07446694358042419,-1.3254816631606638
0.07446694358042419,-1.3254816631606638
0.07438600061293367,-1.3254337585553417
0.07438600061293367,-1.3254337585553417
0.07438600061293367,-1.3254337585553417
0.07438600061293367,-1.3254337585553417
0.07430636172616403,-1.325385528795825
0.07430636172616403,-1.325385528795825
0.07430636172616403,-1.325385528795825
0.07430636172616403,-1.325385528795825
0.07422603876675457,-1.325335703263082
0.07422603876675457,-1.325335703263082
0.07415096267339175,-1.325287839992772
0.07415096267339175,-1.325287839992772
0.07415096267339175,-1.325287839992772
0.07415096267339175,-1.325287839992772
0.07408724704594376,-1.325246530943549
0.07408724704594376,-1.325246530943549
0.07408724704594376,-1.325246530943549
0.07405433370890208,-1.3252256650834782
0.07405433370890208,-1.3252256650834782
0.07405433370890208,-1.3252256650834782
0.07405433370890208,-1.3252256650834782
0.0740560032713609,-1.3252283247476615
0.0740560032713609,-1.3252283247476615
0.0740560032713609,-1.3252283247476615
0.07405886944525392,-1.3252317550483521
0.07403922126027564,-1.3252189559316405
0.07403922126027564,-1.3252189559316405
0.07403922126027564,-1.3252189559316405
0.07403922126027564,-1.3252189559316405
0.07403922126027564,-1.3252189559316405
0.07403922126027564,-1.3252189559316405
0.07398545845785615,-1.3251804041199702
0.07398545845785615,-1.3251804041199702
0.07398545845785615,-1.3251804041199702
0.07391400244505833,-1.3251274886071691
0.07391400244505833,-1.3251274886071691
0.07391400244505833,-1.3251274886071691
0.07384262297313417,-1.325073509266849
0.07384262297313417,-1.325073509266849
0.07384262297313417,-1.325073509266849
0.07384262297313417,-1.325073509266849
0.07377459557383635,-1.3250209514904234
0.07377459557383635,-1.3250209514904234
0.07377459557383635,-1.3250209514904234
0.07370763189584645,-1.3249681125407147
0.07370763189584645,-1.3249681125407147
0.07370763189584645,-1.3249681125407147
0.07363962832722684,-1.3249132956446934
0.07363962832722684,-1.3249132956446934
0.07363962832722684,-1.3249132956446934
0.07363962832722684,-1.3249132956446934
0.07357454811562905,-1.32485970762063
0.07357454811562905,-1.32485970762063
0.07357454811562905,-1.32485970762063
0.07351033914348756,-1.3248057212350288
0.07351033914348756,-1.3248057212350288
0.07351033914348756,-1.3248057212350288
0.07351033914348756,-1.3248057212350288
0.07344504890721133,-1.3247496548463087
0.07344504890721133,-1.3247496548463087
0.07338251304205232,-1.324694820183078
0.07338251304205232,-1.324694820183078
0.07338251304205232,-1.324694820183078
0.07338251304205232,-1.324694820183078
0.07332042695679683,-1.324639219743046
0.07332042695679683,-1.324639219743046
0.07332042695679683,-1.324639219743046
0.07325684029556152,-1.32458105920598
0.07325684029556152,-1.32458105920598
0.07325684029556152,-1.32458105920598
0.07325684029556152,-1.32458105920598
0.07319545181601107,-1.324523711070339
0.07319545181601107,-1.324523711070339
0.07319545181601107,-1.324523711070339
0.07319545181601107,-1.324523711070339
0.07313435708863193,-1.3244654385817418
0.07313435708863193,-1.3244654385817418
0.0730716948333263,-1.3244043968351271
0.0730716948333263,-1.3244043968351271
0.0730716948333263,-1.3244043968351271
0.07301113345839944,-1.32434414413354
0.07301113345839944,-1.32434414413354
0.07301113345839944,-1.32434414413354
0.07295081177863985,-1.3242828696368216
0.07295081177863985,-1.3242828696368216
0.07295081177863985,-1.3242828696368216
0.07295081177863985,-1.3242828696368216
0.07288889805347334,-1.3242186362017507
0.07288889805347334,-1.3242186362017507
0.07288889805347334,-1.3242186362017507
0.07288889805347334,-1.3242186362017507
0.0728290211013645,-1.3241551799506528
0.0728290211013645,-1.3241551799506528
0.07276933245771233,-1.3240905657196445
0.07276933245771233,-1.3240905657196445
0.07276933245771233,-1.3240905657196445
0.07276933245771233,-1.3240905657196445
0.07270791826007757,-1.3240226432024667
0.07270791826007757,-1.3240226432024667
0.07264802980803393,-1.3239549589108828
0.07264802980803393,-1.3239549589108828
0.07264802980803393,-1.3239549589108828
0.07264802980803393,-1.3239549589108828
0.07264802980803393,-1.3239549589108828
0.07258728740530251,-1.3238847876199313
0.07251685036421833,-1.3238018197416006
0.07251685036421833,-1.3238018197416006
0.07251685036421833,-1.3238018197416006
0.07251685036421833,-1.3238018197416006
0.07251685036421833,-1.3238018197416006
0.07251685036421833,-1.3238018197416006
0.07242432582636335,-1.3236894971954811
0.07242432582636335,-1.3236894971954811
0.07242432582636335,-1.3236894971954811
0.07231596214374725,-1.3235549970421954
0.07231596214374725,-1.3235549970421954
0.07231596214374725,-1.3235549970421954
0.07231596214374725,-1.3235549970421954
0.0722097213537155,-1.323420631810072
0.07212678992786187,-1.3233139726886896
0.07212678992786187,-1.3233139726886896
0.07212678992786187,-1.3233139726886896
0.07206759722039255,-1.3232368842354143
0.07206759722039255,-1.3232368842354143
0.07206759722039255,-1.3232368842354143
0.07206759722039255,-1.3232368842354143
0.07206759722039255,-1.3232368842354143
0.07200845829088373,-1.3231581330937645
0.07200845829088373,-1.3231581330937645
0.07200845829088373,-1.3231581330937645
0.07200845829088373,-1.3231581330937645
0.07195170046310219,-1.323080817519327
0.07195170046310219,-1.323080817519327
0.07195170046310219,-1.323080817519327
0.07189544631349522,-1.323002475512602
0.07189544631349522,-1.323002475512602
0.07183799915538477,-1.3229206596597847
0.07183799915538477,-1.3229206596597847
0.07183799915538477,-1.3229206596597847
0.07183799915538477,-1.3229206596597847
0.07178276597521324,-1.3228402024888017
0.07178276597521324,-1.3228402024888017
0.07178276597521324,-1.3228402024888017
0.07178276597521324,-1.3228402024888017
0.07172807861923253,-1.3227587368868203
0.07172807861923253,-1.3227587368868203
0.07167233641943649,-1.3226737756526892
0.07167233641943649,-1.3226737756526892
0.07167233641943649,-1.3226737756526892
0.07167233641943649,-1.3226737756526892
0.07161885126138763,-1.322590348279315
0.07161885126138763,-1.322590348279315
0.07161885126138763,-1.322590348279315
0.07161885126138763,-1.322590348279315
0.07156601179349979,-1.3225060116166327
0.07156601179349979,-1.3225060116166327
0.07156601179349979,-1.3225060116166327
0.07156601179349979,-1.3225060116166327
0.07151232241336897,-1.322418273109101
0.07151232241336897,-1.322418273109101
0.07146102817958357,-1.3223324292096528
0.07146102817958357,-1.3223324292096528
0.07146102817958357,-1.3223324292096528
0.07146102817958357,-1.3223324292096528
0.07141055559099908,-1.3222459378811087
0.07141055559099908,-1.3222459378811087
0.07141055559099908,-1.3222459378811087
0.07135943108183464,-1.3221561784916014
0.07135943108183464,-1.3221561784916014
0.07135943108183464,-1.3221561784916014
0.0713106790834621,-1.322068457649345
0.0713106790834621,-1.322068457649345
0.0713106790834621,-1.322068457649345
0.0713106790834621,-1.322068457649345
0.07126279861256701,-1.3219801692475135
0.07126279861256701,-1.3219801692475135
0.07126279861256701,-1.3219801692475135
0.07126279861256701,-1.3219801692475135
0.0712143932438062,-1.3218886379228705
0.0712143932438062,-1.3218886379228705
0.0712143932438062,-1.3218886379228705
0.07116832453593844,-1.3217992733068882
0.07116832453593844,-1.3217992733068882
0.07116832453593844,-1.3217992733068882
0.0711231691440849,-1.321709417337354
0.0711231691440849,-1.321709417337354
0.0711231691440849,-1.321709417337354
0.07107766114473221,-1.3216163840547268
0.07107766114473221,-1.3216163840547268
0.07103442250743705,-1.3215256471908015
0.07103442250743705,-1.3215256471908015
0.07103442250743705,-1.3215256471908015
0.07103442250743705,-1.3215256471908015
0.07103442250743705,-1.3215256471908015
0.07099213271781511,-1.3214344948481462
0.07099213271781511,-1.3214344948481462
0.07099213271781511,-1.3214344948481462
0.07094958363279169,-1.321340206271777
0.07094958363279169,-1.321340206271777
0.07094958363279169,-1.321340206271777
0.07094958363279169,-1.321340206271777
0.07090937375079841,-1.3212485510281669
0.07090937375079841,-1.3212485510281669
0.07090937375079841,-1.3212485510281669
0.07087026976571077,-1.3211568668935176
0.07087026976571077,-1.3211568668935176
0.07087026976571077,-1.3211568668935176
0.07083115447818625,-1.3210624069557229
0.07083115447818625,-1.3210624069557229
0.07083115447818625,-1.3210624069557229
0.07079459893681764,-1.320971595333128
0.07079459893681764,-1.320971595333128
0.07079459893681764,-1.320971595333128
0.07079459893681764,-1.320971595333128
0.0707592588361416,-1.3208810596418843
0.0707592588361416,-1.3208810596418843
0.0707592588361416,-1.3208810596418843
0.0707592588361416,-1.3208810596418843
0.07072402897475316,-1.3207879838479097
0.07072402897475316,-1.3207879838479097
0.07072402897475316,-1.3207879838479097
0.0706909891352371,-1.3206978981859823
0.0706909891352371,-1.3206978981859823
0.0706909891352371,-1.3206978981859823
0.07061063283413005,-1.3204666580176538
0.07061063283413005,-1.3204666580176538
0.07061063283413005,-1.3204666580176538
0.07061063283413005,-1.3204666580176538
0.07043297909453307,-1.319944413155013
0.07043297909453307,-1.319944413155013
0.07030839619540791,-1.3195802617972385
0.07030839619540791,-1.3195802617972385
0.07030839619540791,-1.3195802617972385
0.07030839619540791,-1.3195802617972385
0.07030635959110747,-1.3195741139231456
0.07030635959110747,-1.3195741139231456
0.07030635959110747,-1.3195741139231456
0.07030491264864366,-1.319569953834179
0.07030491264864366,-1.319569953834179
0.07030491264864366,-1.319569953834179
0.07030491264864366,-1.319569953834179
0.07030351745168183,-1.3195659666840005
0.07030351745168183,-1.3195659666840005
0.07030351745168183,-1.3195659666840005
0.07030212328126376,-1.319561981857599
0.07030212328126376,-1.319561981857599
0.07030212328126376,-1.319561981857599
0.07030068824683525,-1.3195578797963599
0.07030068824683525,-1.3195578797963599
0.07030068824683525,-1.3195578797963599
0.07030068824683525,-1.3195578797963599
0.07029929663449407,-1.3195539019807494
0.07029929663449407,-1.3195539019807494
0.07029929663449407,-1.3195539019807494
0.07029790597138205,-1.3195499276678144
0.07029790597138205,-1.3195499276678144
0.07029790597138205,-1.3195499276678144
0.07029790597138205,-1.3195499276678144
0.07029647470649368,-1.3195458366225052
0.07029647470649368,-1.3195458366225052
0.07029508766718334,-1.3195418693917764
0.07029508766718334,-1.3195418693917764
0.07029508766718334,-1.3195418693917764
0.07029508766718334,-1.3195418693917764
0.07029370267384741,-1.3195379055024592
0.07029370267384741,-1.3195379055024592
0.07029370267384741,-1.3195379055024592
0.07029370267384741,-1.3195379055024592
0.07029227780901104,-1.3195338249709618
0.07029089683486141,-1.319529867768222
0.07029089683486141,-1.319529867768222
0.07029089683486141,-1.319529867768222
0.07029089683486141,-1.319529867768222
0.07029089683486141,-1.319529867768222
0.07028951776370247,-1.3195259137631157
0.07028951776370247,-1.3195259137631157
0.07028951776370247,-1.3195259137631157
0.07028951776370247,-1.3195259137631157
0.07028809884810447,-1.3195218432645348
0.07028809884810447,-1.3195218432645348
0.07028809884810447,-1.3195218432645348
0.07028672350006304,-1.319517895629755
0.07028672350006304,-1.319517895629755
0.07028672350006304,-1.319517895629755
0.07028534991264823,-1.3195139510429643
0.07028534991264823,-1.3195139510429643
0.07028534991264823,-1.3195139510429643
0.07028534991264823,-1.3195139510429643
0.07028393649449269,-1.31950989007191
0.07028393649449269,-1.31950989007191
0.07028256633600313,-1.3195059515102965
0.07028256633600313,-1.3195059515102965
0.07028256633600313,-1.3195059515102965
0.07028119779550006,-1.3195020158218589
0.07028119779550006,-1.3195020158218589
0.07028119779550006,-1.3195020158218589
0.07028119779550006,-1.3195020158218589
0.07027978942904102,-1.3194979638442683
0.07027978942904102,-1.3194979638442683
0.07027978942904102,-1.3194979638442683
0.07027978942904102,-1.3194979638442683
0.07027842403375045,-1.319494033851223
0.07027842403375045,-1.319494033851223
0.07027842403375045,-1.319494033851223
0.07027706012100411,-1.319490106555894
0.07027706012100411,-1.319490106555894
0.07027706012100411,-1.319490106555894
0.07027706012100411,-1.319490106555894
0.07027565638062104,-1.3194860630493666
0.07027565638062104,-1.3194860630493666
0.07027565638062104,-1.3194860630493666
0.07027429533938238,-1.3194821411195095
0.07027429533938238,-1.3194821411195095
0.07027429533938238,-1.3194821411195095
0.07027293564786206,-1.319478221728624
0.07027293564786206,-1.319478221728624
0.07027293564786206,-1.319478221728624
0.07027153612256966,-1.319474186162907
0.07027153612256966,-1.319474186162907
0.07027153612256966,-1.319474186162907
0.07027153612256966,-1.319474186162907
0.07027017903814445,-1.3194702717811264
0.07027017903814445,-1.3194702717811264
0.07027017903814445,-1.3194702717811264
0.07016506530330406,-1.3191612973633247
0.07016506530330406,-1.3191612973633247
0.07016506530330406,-1.3191612973633247
0.07016506530330406,-1.3191612973633247
0.06984938509724974,-1.3182534026737949
0.06984938509724974,-1.3182534026737949
0.06984938509724974,-1.3182534026737949
0.06935833009051863,-1.3168714923718927
0.06935833009051863,-1.3168714923718927
0.06871396152935745,-1.3151128123320732
0.06871396152935745,-1.3151128123320732
0.06871396152935745,-1.3151128123320732
0.06871396152935745,-1.3151128123320732
0.06871396152935745,-1.3151128123320732
0.06790919581549296,-1.3129997589013191
0.06790919581549296,-1.3129997589013191
0.06697256663911622,-1.3106618590625567
0.06697256663911622,-1.3106618590625567
0.06697256663911622,-1.3106618590625567
0.06697256663911622,-1.3106618590625567
0.06588199437019307,-1.308047294723347
0.06588199437019307,-1.308047294723347
0.06460023298149395,-1.3050482961508585
0.06460023298149395,-1.3050482961508585
0.06460023298149395,-1.3050482961508585
0.06460023298149395,-1.3050482961508585
0.06460023298149395,-1.3050482961508585
0.06316260891522428,-1.3017409233377222
0.06316260891522428,-1.3017409233377222
0.06316260891522428,-1.3017409233377222
0.06148199538214107,-1.2979150665439285
0.06148199538214107,-1.2979150665439285
0.06148199538214107,-1.2979150665439285
0.06148199538214107,-1.2979150665439285
0.05944783479512071,-1.29331140721194
0.05944783479512071,-1.29331140721194
0.05714349458839584,-1.2881087814458567
0.05714349458839584,-1.2881087814458567
0.05714349458839584,-1.2881087814458567
0.05714349458839584,-1.2881087814458567
0.05452490552928433,-1.2822006353627091
0.05452490552928433,-1.2822006353627091
0.05452490552928433,-1.2822006353627091
0.05176903133046077,-1.2759828230045605
0.05176903133046077,-1.2759828230045605
0.05176903133046077,-1.2759828230045605
0.05176903133046077,-1.2759828230045605
0.04909336392080475,-1.2699456489602063
0.04909336392080475,-1.2699456489602063
0.04909336392080475,-1.2699456489602063
0.0464169593177963,-1.2639065120023911
0.0464169593177963,-1.2639065120023911
0.0464169593177963,-1.2639065120023911
0.0464169593177963,-1.2639065120023911
0.043659331363782285,-1.2576839221551723
0.043659331363782285,-1.2576839221551723
0.04098271867679763,-1.251645301081859
0.04098271867679763,-1.251645301081859
0.04098271867679763,-1.251645301081859
0.04098271867679763,-1.251645301081859
0.03830795754651372,-1.2456115346473131
0.03830795754651372,-1.2456115346473131
0.03830795754651372,-1.2456115346473131
0.03556544364785544,-1.239427148623904
0.03556544364785544,-1.239427148623904
0.03556544364785544,-1.239427148623904
0.03556544364785544,-1.239427148623904
0.03289252957620424,-1.2334023325799766
0.03289252957620424,-1.2334023325799766
